,;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
2039,2190,492190,610.4,1973.7177389301953,3.2337475258141297,287.4,30.8,23.0,233.6,366.4280332490518,29.4,1.4,0.8,22.2,119.4,5.6,28.4,80.2,0.6054538181020387,0.0,27.80091004348872,50.62166938746107,64895,0.0,0.0,0.0,49,UTAH
2040,2191,492191,574.2,1825.8059755375566,3.1826525953873874,0.0,0.0,0.0,0.0,81.03103878282525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.409074312649779,0.0,32.00182006885893,47.62014440131653,64895,0.0,0.0,0.0,49,UTAH
2041,2192,492192,1164.0,3603.1029214064665,3.0965319966033285,35.8,3.4,0.8,31.6,162.24473099461062,3.4,0.0,0.2,0.6,10.2,1.6,0.2,19.6,0.6043604538532282,0.0,29.600400811347093,96.2399697294103,64895,0.0,0.0,0.0,49,UTAH
2042,2193,492193,693.6,2230.474380824075,3.2136312397548012,93.0,19.0,22.0,52.0,232.83130410416123,18.8,0.2,0.4,21.6,12.8,4.2,0.2,34.8,0.2006323396567299,0.0,82.20653724376554,57.42413452073898,64895,0.0,0.0,0.0,49,UTAH
2043,2194,492194,594.2,1944.035225113256,3.2664120268307015,0.0,0.0,0.0,0.0,190.63333873947448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.610800016555319,0.0,139.80281374091555,49.21972498200361,64895,0.0,0.0,0.0,49,UTAH
2044,2195,492195,318.0,1010.5709615188532,3.1754123096675864,79.0,28.2,6.2,44.6,194.02591765387697,26.8,1.4,1.8,4.4,5.4,4.2,1.2,33.8,1.408527633552993,0.0,87.40685451505533,26.21053550526863,64895,0.0,0.0,0.0,49,UTAH
2045,2196,492196,326.2,1025.923129119467,3.1465633465574365,217.8,79.0,27.8,111.0,288.2217412598868,79.0,0.0,0.8,27.0,54.0,11.0,2.8,43.2,1.6094322016217404,0.0,42.001502811506874,26.810806246758215,64895,0.0,0.0,0.0,49,UTAH
2046,2197,492197,29.0,94.53413080162281,3.2584275950828414,1244.8,318.4,125.6,800.8,1257.801314236102,268.2,50.2,44.6,81.0,545.2,46.4,7.4,201.8,0.0,0.0,10.600509289293644,2.400804946808401,64895,0.0,0.0,0.0,49,UTAH
2047,2198,492198,0.0,0.0,0.0,771.0,147.2,98.8,525.0,771.0,146.8,0.4,44.0,54.8,245.8,34.2,7.8,237.2,0.0,0.0,0.0,0.0,64895,0.0,0.0,0.0,49,UTAH
2048,2199,492199,256.0,818.5822987806433,3.199359585390377,56.4,34.0,3.0,19.4,148.63158730237768,34.0,0.0,0.2,2.8,4.2,3.2,0.6,11.4,2.4179840225915377,0.0,68.60439990500734,21.209203374778788,64895,0.0,0.0,0.0,49,UTAH
2049,2200,492200,93.0,302.594098989007,3.2275411159903817,103.0,17.2,4.8,81.0,128.82203547931476,17.2,0.0,0.4,4.4,35.4,8.2,16.8,20.6,3.019606590876959,0.0,15.199707841536616,7.6027210469012045,64895,0.0,0.0,0.0,49,UTAH
2050,2201,492201,79.2,259.1016901386265,3.264156656585539,3667.0,40.2,287.6,3339.2,3724.4311486429606,35.6,4.6,278.0,9.6,1968.6,440.8,46.6,883.2,3.625332631335776,0.0,47.40327278295848,6.402543228666703,64895,0.0,0.0,0.0,49,UTAH
2051,2202,492202,350.8,1129.8645423669072,3.2210512364776527,1323.6,306.4,48.6,968.6,1477.2354370668522,305.0,1.4,24.2,24.4,264.8,173.6,4.0,526.2,2.819523152589766,0.0,122.0044168127713,28.811497101491334,64895,0.0,0.0,0.0,49,UTAH
2052,2203,492203,16.2,52.43086821272077,3.207861349583439,325.8,118.8,67.8,139.2,328.00738253980694,118.8,0.0,64.8,3.0,16.8,92.4,0.6,29.4,1.006990725827516,0.0,0.0,1.2003918139794534,64895,0.0,0.0,0.0,49,UTAH
2053,2204,492204,345.0,1164.9790350730832,3.3770232944887866,19.4,4.6,0.2,14.6,62.2117203023515,4.6,0.0,0.0,0.2,0.2,12.0,0.0,2.4,0.0,0.0,14.399724545088116,28.411995757263384,69163,0.0,0.0,0.0,49,UTAH
2054,2205,492205,296.4,1170.0452761109157,3.947511305407602,0.0,0.0,0.0,0.0,36.21121544917955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600701320541075,24.610514128638467,64564,0.0,0.0,0.0,49,UTAH
2055,2206,492206,246.6,890.1375218069854,3.609813217608097,0.0,0.0,0.0,0.0,20.408505347674765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.408505347674765,70668,0.0,0.0,0.0,49,UTAH
2056,2207,492207,154.2,558.9801288873972,3.623463111501173,2782.8,45.4,10.4,2727.0,2824.8077305252646,44.0,1.4,5.8,4.6,78.2,324.4,2236.8,87.6,0.0,0.0,29.402437903707067,12.605292621557378,69163,0.0,0.0,0.0,49,UTAH
2057,2208,492208,347.8,1333.252395840156,3.8328306760077866,0.0,0.0,0.0,0.0,32.6125575781772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00033395950741,28.6122236186698,64564,0.0,0.0,0.0,49,UTAH
2058,2209,492209,318.4,1118.7969075272813,3.513832313370146,74.8,3.8,8.8,62.2,104.01114930088981,3.8,0.0,6.2,2.6,4.6,44.6,10.4,2.6,0.0,0.0,3.0002504696305574,26.210898831259264,70668,788.0,0.0,0.0,49,UTAH
2059,2210,492210,504.6,1769.0940067653883,3.506387940077068,53.0,18.4,3.4,31.2,167.22446095109683,18.0,0.4,0.0,3.4,11.4,2.6,6.8,10.4,0.2017257039055404,0.0,72.405368379216,41.61736686797532,80062,0.0,0.0,0.0,49,UTAH
2060,2211,492211,665.8,1975.1062931937188,2.9664474473544056,934.4,57.0,13.4,864.0,989.4231154380157,27.0,30.0,1.8,11.6,90.8,34.2,502.2,236.8,0.0,0.0,0.0,55.02311543801558,45099,0.0,0.0,0.0,49,UTAH
2061,2212,492212,501.2,1660.5263356372684,3.3131175984614387,379.8,42.0,0.6,337.2,449.018456946068,24.4,17.6,0.4,0.2,158.2,62.8,54.4,61.8,0.0,0.0,27.80136084909563,41.41709609697239,52594,891.0,0.0,0.0,49,UTAH
2062,2213,492213,514.4,1471.6122552376912,2.861691306125312,363.0,80.4,24.4,258.2,407.81777680510424,65.6,14.8,3.6,20.8,78.2,31.0,29.8,119.2,0.0,0.0,2.4001252316786577,42.41765157342559,49287,165.0,24.0,0.0,49,UTAH
2063,2214,492214,483.8,1501.6932061856355,3.104114524402125,287.8,25.4,6.4,256.0,342.0173754778135,25.4,0.0,0.6,5.8,5.0,132.8,0.0,118.2,0.0,0.0,14.200592753381198,40.016782724432375,65045,727.0,1370.0,0.0,49,UTAH
2064,2215,492215,556.2,2111.251986180284,3.79589969591814,0.0,0.0,0.0,0.0,47.0193412618279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000083500330508,46.019332911794855,77024,326.0,140.0,0.0,49,UTAH
2065,2216,492216,444.6,1289.795194376061,2.900979963763722,135.6,12.0,2.4,121.2,180.21602627125043,9.6,2.4,0.4,2.0,10.0,57.4,13.8,40.0,0.0,0.0,7.600475885676303,37.015550385574116,44417,610.0,0.0,0.0,49,UTAH
2066,2217,492217,600.0,1948.5603718254492,3.2476853453809498,0.0,0.0,0.0,0.0,55.02137229320891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.600450844637976,49.42092144857094,67044,0.0,0.0,0.0,49,UTAH
2067,2218,492218,678.2,2268.018162912759,3.344127346256159,0.0,0.0,0.0,0.0,93.02554119351728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00211232002008,56.02342887349719,75837,0.0,0.0,0.0,49,UTAH
2068,2219,492219,53.0,118.72989909211636,2.2401867753229503,564.2,70.8,86.0,407.4,568.2016811227647,66.0,4.8,82.0,4.0,11.2,35.8,94.2,266.2,0.0,0.0,0.0,4.0016811227647695,19735,0.0,0.0,0.0,49,UTAH
2069,2220,492220,246.8,532.4168775129659,2.1572771282194543,1836.0,166.8,48.2,1621.0,1856.008405613824,92.6,74.2,48.2,0.0,132.8,791.0,118.2,579.0,0.0,0.0,0.0,20.008405613823847,19735,0.0,0.0,0.0,49,UTAH
2070,2221,492221,733.0,2122.9217632816526,2.896129658389202,432.0,146.2,9.6,276.2,500.4258583734264,62.6,83.6,0.2,9.4,40.6,8.6,36.8,190.2,0.0,0.0,7.8003423039640705,60.62551606946231,48506,0.0,0.0,0.0,49,UTAH
2071,2222,492222,593.6,1919.301556368892,3.233286509108214,287.8,8.6,4.0,275.2,374.22308699836884,8.4,0.2,0.8,3.2,13.6,156.6,11.8,93.2,0.0,0.0,37.40262156122237,49.020465437146456,68494,435.0,0.0,2048.0,49,UTAH
2072,2223,492223,678.6,2278.684028217629,3.3579488820640604,0.0,0.0,0.0,0.0,65.82345177038522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.599816354331105,56.22363541605411,68253,0.0,0.0,0.0,49,UTAH
2073,2224,492224,157.8,483.2144424133177,3.0618563302776804,944.6,122.4,10.0,812.2,984.4072783227559,69.8,52.6,1.8,8.2,70.2,463.8,67.0,211.2,0.0,0.0,26.601686473207558,13.205591849548156,80370,0.0,316.0,316.0,49,UTAH
2074,2225,492225,472.0,1511.169322492395,3.2016498652463348,49.8,9.0,6.6,34.2,94.61683256487534,9.0,0.0,5.2,1.4,1.0,1.2,4.0,28.0,0.0,0.0,5.600242123778969,39.216590441096365,75410,0.0,0.0,0.0,49,UTAH
2075,2226,492226,444.0,1585.4255225833954,3.5710842887194993,0.0,0.0,0.0,0.0,42.41551489742477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800292206553174,36.6152226908716,84055,0.0,0.0,0.0,49,UTAH
2076,2227,492227,41.2,135.30225642514688,3.2839531572621796,546.4,90.2,18.0,438.2,550.0012858879911,13.8,76.4,1.2,16.8,93.8,219.8,23.0,101.6,0.0,0.0,0.6000250459175153,3.0012608420735765,42241,0.0,0.0,0.0,49,UTAH
2077,2228,492228,246.2,733.1722192592478,2.9776195026649424,545.4,81.2,6.8,457.4,569.008730731399,24.6,56.6,3.2,3.6,33.2,143.6,40.4,240.2,0.0,0.0,3.4002254202279074,20.208505311171184,42241,1207.0,0.0,0.0,49,UTAH
2078,2229,492229,316.2,1059.262054328631,3.350075064485869,191.8,12.2,9.4,170.2,226.01114388741794,12.0,0.2,4.8,4.6,3.0,67.6,75.0,24.6,0.0,0.0,8.000116892099612,26.21102699531834,58413,595.0,1351.0,0.0,49,UTAH
2079,2230,492230,503.8,1794.4839149050295,3.562331716062802,0.0,0.0,0.0,0.0,54.618312853461454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.001010230646276,41.61730262281518,109264,0.0,0.0,0.0,49,UTAH
2080,2231,492231,1427.6,3772.481290070265,2.6422575463288887,336.6,126.8,4.8,205.0,467.0500251474956,120.4,6.4,0.0,4.8,77.4,10.0,30.2,87.4,0.0,0.0,12.200759747075441,118.24926540042016,48122,0.0,0.0,0.0,49,UTAH
2081,2232,492232,949.6,2512.4570053979305,2.6457945736176334,689.6,346.4,42.0,301.2,768.2326107771053,251.2,95.2,16.0,26.0,80.4,33.4,51.4,136.0,0.0,0.0,0.0,78.63261077710527,48122,0.0,0.0,0.0,49,UTAH
2082,2233,492233,240.8,583.9958085466552,2.422403376874935,388.8,114.4,19.2,255.2,422.0079673808327,49.8,64.6,18.2,1.0,36.0,41.4,27.0,150.8,0.0,0.0,13.399440687870442,19.808526692962282,44872,0.0,0.0,0.0,49,UTAH
2083,2234,492234,852.4,2595.2395963368176,3.04144804717784,482.6,58.6,20.2,403.8,553.0312128778211,56.0,2.6,10.2,10.0,149.0,39.2,137.2,78.4,0.20227686703096542,0.0,0.0,70.22893601079014,48122,0.0,0.0,0.0,49,UTAH
2084,2235,492235,3.8,9.980354747893703,2.579428900417194,357.6,2.4,21.2,334.0,359.61398145165504,0.6,1.8,20.6,0.6,45.4,64.6,170.2,53.8,2.013981451655032,0.0,0.0,0.0,44872,0.0,0.0,0.0,49,UTAH
2085,2236,492236,1155.6,3065.4830935962045,2.652730933599244,3136.6,22.8,259.2,2854.6,3240.0403816639305,3.6,19.2,253.0,6.2,1771.4,518.4,195.4,369.4,0.0,0.0,8.000333945566872,95.44004771836367,44872,0.0,0.0,0.0,49,UTAH
2086,2237,492237,1.0,4.2282539011559335,4.2282539011559335,1040.4,224.4,297.0,519.0,1044.6003339588103,216.8,7.6,277.8,19.2,73.8,67.4,7.6,370.2,0.0,0.0,4.200333958810383,0.0,44872,0.0,0.0,0.0,49,UTAH
2087,2238,492238,205.0,546.4674712868173,2.6655526673071575,349.4,36.0,0.8,312.6,366.6069786735612,11.4,24.6,0.8,0.0,35.4,9.4,66.6,201.2,0.0,0.0,0.400033395950741,16.80694527761041,19735,0.0,0.0,0.0,49,UTAH
2088,2239,492239,54.2,175.06318789434073,3.2206233984570005,989.8,105.0,287.0,597.8,1013.0369655986533,102.4,2.6,233.2,53.8,80.6,114.2,0.8,402.2,4.834049061068832,0.0,14.201185556251303,4.2017309813331645,67992,0.0,0.0,0.0,49,UTAH
2089,2240,492240,25.6,84.20498223261785,3.383132414300269,1319.6,234.6,31.0,1054.0,1323.4010285193553,126.2,108.4,7.0,24.0,269.8,41.4,27.4,715.4,0.0,0.0,1.6000667891133744,2.2009617302421107,67992,0.0,0.0,0.0,49,UTAH
2090,2241,492241,30.0,89.80505258572045,3.025074172107246,1160.8,93.0,122.8,945.0,1195.6215362353105,84.2,8.8,96.6,26.2,462.2,41.0,267.2,174.6,2.8195209303170152,0.0,29.601160536120382,2.4008547688732156,67992,0.0,0.0,0.0,49,UTAH
2091,2242,492242,592.8,1845.5305063286146,3.1142380451507163,940.2,40.8,200.2,699.2,1024.8424142231593,38.8,2.0,139.8,60.4,229.4,200.6,33.0,236.2,2.819788674700393,0.0,32.60112709904628,49.22149844941257,67992,0.0,0.0,0.0,49,UTAH
2092,2243,492243,103.2,322.86559448269327,3.132425079705841,1881.8,775.8,179.2,926.8,1998.819540534179,724.6,51.2,166.2,13.0,80.0,105.6,5.6,735.6,1.006990725827516,0.0,107.40896681277395,8.60358299557729,67992,0.0,0.0,0.0,49,UTAH
2093,2244,492244,72.4,219.3345148965224,3.016139723615398,946.4,195.0,45.4,706.0,1006.0447568309564,191.2,3.8,12.4,33.0,334.6,44.6,39.4,287.4,5.840760852182941,0.0,47.800968534144054,6.003027444629295,64895,0.0,0.0,0.0,49,UTAH
2094,2245,492245,17.6,53.45398872931596,3.044737047104518,2774.4,238.6,1199.2,1336.6,2799.001875452258,228.0,10.6,743.8,455.4,379.4,407.2,2.2,547.8,0.0,0.0,23.201227273657086,1.4006481786011888,64895,0.0,0.0,0.0,49,UTAH
2095,2246,492246,436.2,1337.6391926023634,3.068258793838152,1920.4,77.2,775.2,1068.0,2042.425388009,75.2,2.0,672.0,103.2,341.2,170.8,6.4,549.6,0.8063583861707858,0.0,85.0042912939346,36.21473832889468,67992,0.0,0.0,0.0,49,UTAH
2096,2247,492247,187.4,708.1564929930377,3.7790834318757227,917.4,141.4,371.4,404.6,940.0086019989624,70.0,71.4,268.8,102.6,58.4,86.8,4.0,255.4,0.20227686703096542,0.0,6.799899832359548,15.606425299571882,67797,0.0,0.0,0.0,49,UTAH
2097,2248,492248,256.0,858.6915135552015,3.354037606775978,417.6,44.8,198.6,174.2,450.008711142865,44.4,0.4,179.0,19.6,62.6,28.0,1.6,82.0,0.0,0.0,11.20009185384852,21.208619289016514,65607,0.0,0.0,0.0,49,UTAH
2098,2249,492249,306.6,1019.2514894878402,3.340062055649404,979.4,85.0,40.0,854.4,1038.0120302092553,46.4,38.6,18.6,21.4,299.2,73.8,163.0,318.4,0.0,0.0,33.00149445380801,25.610535755447348,65233,0.0,0.0,0.0,49,UTAH
2099,2250,492250,45.0,146.30171807992124,3.253201949766588,4167.8,613.2,617.0,2937.6,4172.601646878502,613.0,0.2,358.0,259.0,1361.4,159.6,24.4,1392.2,0.0,0.0,1.2000584411712296,3.601588437330912,65233,0.0,0.0,0.0,49,UTAH
2100,2251,492251,1.0,4.2282539011559335,4.2282539011559335,3588.8,237.4,1246.0,2105.4,3686.8049925761406,204.8,32.6,497.4,748.6,350.2,544.6,11.8,1198.8,0.0,0.0,98.0049925761406,0.0,78624,0.0,0.0,0.0,49,UTAH
2101,2252,492252,316.0,947.2952791278597,2.9965708237476405,18.4,5.8,2.4,10.2,44.41077047803371,5.8,0.0,0.0,2.4,5.0,0.4,0.2,4.6,0.0,0.0,0.0,26.01077047803371,78624,0.0,0.0,0.0,49,UTAH
2102,2253,492253,29.0,79.6553495698652,2.8636514593779965,630.2,115.8,2.4,512.0,632.6009829329323,16.4,99.4,1.4,1.0,205.2,209.8,70.6,26.4,0.0,0.0,0.0,2.4009829329322927,78624,0.0,0.0,0.0,49,UTAH
2103,2254,492254,1664.8,4844.23788534515,2.9113759977487743,323.8,57.2,14.6,252.0,482.6577508330817,27.8,29.4,3.0,11.6,112.4,77.0,15.4,47.2,0.0,0.0,21.200884955752212,137.6568658773295,78624,0.0,0.0,0.0,49,UTAH
2104,2255,492255,1070.4,3095.708249309842,2.8914172373452356,562.0,70.6,17.0,474.4,650.6377542526789,62.0,8.6,4.6,12.4,209.4,131.2,57.4,76.4,0.0,0.0,0.0,88.6377542526788,78624,0.0,0.0,0.0,49,UTAH
2105,2256,492256,0.0,0.0,0.0,3069.6,52.6,401.2,2615.8,3101.1988479909414,31.4,21.2,381.8,19.4,874.2,1431.4,144.2,166.0,0.0,0.0,31.598847990941344,0.0,78624,0.0,0.0,0.0,49,UTAH
2106,2257,492257,0.0,0.0,0.0,1169.6,12.4,323.2,834.0,1222.2019120216796,7.8,4.6,314.2,9.0,325.0,297.2,82.6,129.2,0.0,0.0,52.60191202167978,0.0,78624,0.0,0.0,0.0,49,UTAH
2107,2258,492258,709.2,2185.2968493496046,3.0778878312697455,693.6,29.6,243.4,420.6,752.8287684667309,24.0,5.6,228.4,15.0,230.4,42.2,11.6,136.4,0.8055394786619828,0.0,0.0,58.423228988068914,78624,0.0,0.0,0.0,49,UTAH
2108,2259,492259,0.0,0.0,0.0,1528.0,37.6,283.0,1207.4,1537.2007681068671,34.6,3.0,261.8,21.2,376.2,642.2,150.4,38.6,0.0,0.0,9.200768106867041,0.0,78624,0.0,0.0,0.0,49,UTAH
2109,2260,492260,0.0,0.0,0.0,932.0,1.8,243.4,686.8,946.2005927533812,0.4,1.4,243.0,0.4,337.4,186.6,107.6,55.2,0.0,0.0,14.200592753381196,0.0,78624,0.0,0.0,0.0,49,UTAH
2110,2261,492261,0.0,0.0,0.0,1697.4,125.2,496.8,1075.4,1702.8004257973266,123.6,1.6,439.0,57.8,348.0,103.6,2.2,621.6,0.0,0.0,5.400425797326408,0.0,78624,0.0,0.0,0.0,49,UTAH
2111,2262,492262,758.2,2300.1753818663055,3.033803799182268,0.0,0.0,0.0,0.0,62.82605022855366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82605022855366,78624,0.0,0.0,0.0,49,UTAH
2112,2263,492263,576.2,1658.810580232403,2.8788860099323705,0.0,0.0,0.0,0.0,47.820045272614564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.820045272614564,78624,0.0,0.0,0.0,49,UTAH
2113,2264,492264,0.0,0.0,0.0,389.4,10.0,16.2,363.2,409.6016864955124,8.8,1.2,6.2,10.0,205.6,69.2,68.2,20.2,0.0,0.0,20.201686495512423,0.0,78624,0.0,0.0,0.0,49,UTAH
2114,2265,492265,373.0,1098.6486546207257,2.944185595497766,1108.6,145.6,219.4,743.6,1164.2119508823878,0.8,144.8,218.6,0.8,380.4,203.8,27.2,132.2,0.0,0.0,24.7989648551632,30.812986027224394,78624,0.0,0.0,0.0,49,UTAH
2115,2266,492266,2.0,6.765206241849495,3.3826031209247467,2426.8,166.4,735.6,1524.8,2427.2000250466144,127.4,39.0,128.0,607.6,371.8,215.0,11.0,927.0,0.0,0.0,0.4000250466145423,0.0,78624,295.0,126.0,126.0,49,UTAH
2116,2267,492267,326.6,1019.0109526973513,3.1252905948523497,0.0,0.0,0.0,0.0,48.622847481195635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4096209978018035,0.0,20.201686495512423,27.011539987881413,78624,0.0,0.0,0.0,49,UTAH
2117,2268,492268,662.8,2009.410159670798,3.032248911698796,0.0,0.0,0.0,0.0,86.62372287437681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.800400830862714,54.823322043514096,78624,0.0,0.0,0.0,49,UTAH
2118,2269,492269,840.6,2395.216932328228,2.8494858111838655,0.0,0.0,0.0,0.0,69.62931991453254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.62931991453254,78624,0.0,0.0,0.0,49,UTAH
2119,2270,492270,463.2,1237.8622644044785,2.6722397608768427,231.4,26.2,70.6,134.6,283.6165634196465,1.8,24.4,70.2,0.4,54.8,35.0,0.4,44.4,0.0,0.0,14.200592753381196,38.01597066626531,78624,0.0,0.0,0.0,49,UTAH
2120,2271,492271,1.0,4.2282539011559335,4.2282539011559335,1387.6,215.4,859.8,312.4,1422.60184508132,186.4,29.0,715.6,144.2,66.2,21.6,0.0,224.6,0.0,0.0,35.001845081320205,0.0,78624,0.0,0.0,0.0,49,UTAH
2121,2272,492272,319.4,1058.7742745393457,3.3152619307190014,20.2,9.8,5.6,4.8,111.41412166553614,9.4,0.4,0.0,5.6,0.6,2.6,0.0,1.6,0.0,0.0,64.803272772501,26.41084889303513,78624,0.0,0.0,0.0,49,UTAH
2122,2273,492273,209.8,652.3195195393109,3.1073242228517097,36.8,2.2,0.8,33.8,94.8090984396999,2.2,0.0,0.0,0.8,0.4,27.0,0.0,6.4,0.0,0.0,40.601711499607184,17.4073869400927,78624,0.0,0.0,0.0,49,UTAH
2123,2274,492274,345.4,1075.8295878360111,3.116118487964312,77.8,4.8,9.0,64.0,129.0128536636333,4.2,0.6,6.6,2.4,6.6,2.4,0.0,55.0,0.0,0.0,22.600943396226413,28.611910267406877,78624,0.0,0.0,0.0,49,UTAH
2124,2275,492275,473.2,1337.307012331787,2.8260715480461256,87.4,15.8,11.4,60.2,126.4163909469565,12.6,3.2,8.8,2.6,16.0,6.0,0.4,37.8,0.0,0.0,0.0,39.016390946956506,78624,0.0,0.0,0.0,49,UTAH
2125,2276,492276,1.0,1.0,1.0,1904.2,129.2,728.2,1046.8,1914.600242146779,129.2,0.0,218.4,509.8,169.8,58.4,259.6,559.0,0.0,0.0,10.400242146779197,0.0,78624,0.0,0.0,0.0,49,UTAH
2126,2277,492277,247.2,797.2734134886965,3.2247873489259873,30.2,15.6,2.0,12.6,75.61481696840778,14.2,1.4,0.4,1.6,0.4,2.2,0.2,9.8,0.6046326822652455,0.0,24.201586289537495,20.60859799660504,78624,0.0,0.0,0.0,49,UTAH
2127,2278,492278,1180.0,3782.5972494132902,3.2053300723103697,394.8,22.6,95.6,276.6,516.2431208045713,22.0,0.6,73.2,22.4,44.6,28.4,61.4,142.2,0.0,0.0,23.8019119150433,97.64120888952793,78624,1000.0,0.0,0.0,49,UTAH
2128,2279,492279,253.0,767.8429169562421,3.0352202250085516,815.6,26.4,448.8,340.4,836.808895888567,26.4,0.0,306.4,142.4,49.2,34.0,0.2,257.0,0.0,0.0,0.19999165205776775,21.008904236509302,60270,0.0,0.0,0.0,49,UTAH
2129,2280,492280,513.6,1509.9916637084063,2.9407396851028067,382.4,81.6,59.4,241.4,436.8180745953705,40.4,41.2,49.2,10.2,24.8,174.2,4.0,38.4,0.0,0.0,12.00025882732942,42.41781576804114,60270,0.0,0.0,0.0,49,UTAH
2130,2281,492281,33.2,95.07384662210742,2.459116418147243,4834.4,154.0,2427.0,2253.4,4839.402033386286,153.6,0.4,2210.0,217.0,549.8,674.4,195.6,833.6,0.0,0.0,2.4001669783596515,2.601866407926166,78624,0.0,36.0,254.0,49,UTAH
2131,2282,492282,651.6,1679.6422573066611,2.577438961465229,3.6,0.0,1.8,1.8,58.42987101713804,0.0,0.0,0.0,1.8,0.2,0.0,0.0,1.6,1.006990725827516,0.0,0.0,53.822880291310526,46071,0.0,0.0,0.0,49,UTAH
2132,2283,492283,113.8,363.7871009828602,3.1855479692506217,336.0,95.0,33.4,207.6,380.2620055120143,94.2,0.8,0.6,32.8,38.4,13.4,35.6,120.2,8.05674694245692,0.0,27.001127066288188,9.204131503269162,78624,0.0,0.0,0.0,49,UTAH
2133,2284,492284,75.6,232.21798027098598,3.074266110163916,218.6,19.8,31.4,167.4,241.81315669005116,19.8,0.0,10.2,21.2,6.0,12.0,61.4,88.0,1.609978880718526,0.0,15.400684591897221,6.202493217435415,46071,0.0,0.0,0.0,49,UTAH
2134,2285,492285,320.4,1098.3206901951366,3.4281072182456294,86.4,1.2,8.0,77.2,113.61106493363017,1.2,0.0,0.0,8.0,26.8,34.0,4.8,11.6,0.0,0.0,0.799966608231071,26.41109832539912,60104,515.0,0.0,0.0,49,UTAH
2135,2286,492286,293.0,941.2230818987964,3.213328038954626,438.2,141.6,16.2,280.4,465.41000661780663,34.2,107.4,0.0,16.2,28.0,8.4,80.8,163.2,0.0,0.0,2.99989147744792,24.210115140358752,57819,0.0,0.0,0.0,49,UTAH
2136,2287,492287,358.2,1064.1678618513768,2.9708933003316718,1721.2,106.8,485.2,1129.2,1752.412653857284,106.0,0.8,3.6,481.6,560.4,62.6,164.6,341.6,0.0,0.0,1.4000667919013945,29.812587065382694,42479,0.0,0.0,0.0,49,UTAH
2137,2288,492288,562.6,1906.4392552214508,3.3886038751862158,133.0,2.2,9.4,121.4,186.21983755347208,2.2,0.0,0.0,9.4,1.8,61.8,18.0,39.8,0.0,0.0,6.4002838551258945,46.81955369834618,63155,633.0,0.0,0.0,49,UTAH
2138,2289,492289,449.2,1410.7346420332583,3.1404317352380806,751.8,275.6,205.2,271.0,788.8154007500027,124.0,151.6,204.2,1.0,23.2,7.2,22.0,218.6,0.0,0.0,0.0,37.015400750002655,66509,0.0,0.0,0.0,49,UTAH
2139,2290,492290,1067.4,3089.696657314801,2.89443951251475,1542.8,423.6,34.8,1084.4,1633.2368734248555,288.0,135.6,12.2,22.6,109.0,187.6,156.8,631.0,0.0,0.0,2.000066789810314,88.43680663504529,48574,0.0,0.0,0.0,49,UTAH
2140,2291,492291,737.8,2390.158578422632,3.2394563804995458,3593.0,171.8,246.6,3174.6,3655.225467524667,121.4,50.4,121.6,125.0,250.0,443.2,1399.6,1081.8,0.0,0.0,1.0000083521240444,61.22545917254242,51220,0.0,0.0,0.0,49,UTAH
2141,2292,492292,805.2,2462.2165154815507,3.057765877323402,677.6,287.2,23.2,367.2,766.0297558087944,183.6,103.6,14.2,9.0,35.0,72.0,56.6,203.6,0.0,0.0,21.80161136263836,66.62814444615617,50605,0.0,0.0,0.0,49,UTAH
2142,2293,492293,656.2,1929.6106617375888,2.9405587205708983,231.8,24.4,12.2,195.2,289.8229502871204,23.6,0.8,1.6,10.6,14.4,77.2,44.6,59.0,0.0,0.0,3.800233774443033,54.22271651267746,38052,0.0,874.0,0.0,49,UTAH
